	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
81	26.529636744284694	4.306757144411421	25.957707401952433	27.870179152083224	34.04811304530794	21.681400824771007	[]	24.05998176727702	26.91394327701783	28.36673891168844
82	26.58032158186045	3.506324487464628	25.923233476919897	27.480262653215455	32.06576045755134	21.639210126806237	[33.79594321 33.65711465]	24.456597270764252	26.701748065067676	27.96292175822888
83	26.04459892175932	4.447494835860077	25.343774055947385	27.31874221580108	33.50433556179211	18.036010291910895	[]	24.07297950826844	26.331258135874233	28.520474344128516
84	24.95007723791423	4.559373028422726	24.2059416245893	26.230590756821343	32.110716270556324	16.888092167793655	[15.16465465]	23.23195742100301	25.21826619070532	27.791330449425736
85	26.743616109733576	3.55379793344283	25.753121407936	27.331231787854215	32.39103660044839	20.06050622387278	[]	25.1109418007283	26.542176597895107	28.66473973417113
86	26.029587039669995	4.995622319283445	25.48257719297564	27.700948519612894	35.590550472152586	18.26934054256356	[15.84998584]	23.717348036460752	26.591762856294267	28.712970355744197
87	26.23470621955672	4.385102330028232	25.331399601211142	27.278661554092356	33.837645580907335	18.06369537835846	[]	23.832682290257928	26.30503057765175	28.21778462028616
88	25.597588366600533	4.182743839794167	25.24123791838462	27.09863994116182	33.129640283333565	18.42458014865681	[16.34312788]	23.74825284817378	26.16993892977322	27.930996687967948
89	26.18906384552853	4.907922065174965	25.601053199006284	27.780480082565436	32.512379873656435	17.681416292222522	[]	23.981535695067937	26.69076664078586	28.8894577602429
90	26.462637108863905	4.670734838938518	25.84458308257868	27.918683880997946	31.77616803997805	19.026914061234955	[]	24.00346315424206	26.881633481788313	28.674197993180577
91	26.719008396766753	2.9188712050524863	25.867688882638735	27.163851757570473	31.82483999870509	21.374648573749912	[33.05729613]	25.251230683690007	26.515770320104604	28.170101888742494
92	26.462841021951352	5.156865564953421	25.539112011353406	27.829085506839068	33.587397045649965	20.703360714301287	[]	23.636188316716076	26.684098759096237	28.793053881669497
93	26.484950168326026	3.7338015384206535	25.79404545248745	27.452088783788472	31.586799567783487	19.56313826119725	[18.76424087]	24.480037128193167	26.62306711813796	28.21383866661382
94	25.61426208373868	4.813555456554816	25.17130316611272	27.308825324819697	34.406733466995675	16.36607766905603	[14.25116928 35.71320892]	23.51939591945915	26.240064245466208	28.332951376013966
95	26.464943770327867	3.781148295701854	25.753223556507333	27.43229183366073	31.339217534702687	21.03756114669466	[]	24.55907943465035	26.592757695084032	28.340227730352204
96	25.56228871152413	4.181001460535359	25.173829332482157	27.030457628996473	33.05320607799252	18.16580252175748	[17.41685277 17.55135287]	23.87764787760209	26.102143480739315	28.05864933813745
97	26.803916793171783	2.807825464189424	26.327127936721702	27.573979500322935	31.86417524364441	21.445828555490056	[32.8019923]	25.109842844913178	26.95055371852232	27.917668309102602
98	26.542689285744387	4.960299515835825	26.061176287442503	28.263862061943005	34.31991562240855	19.847812300959724	[]	23.562493239048862	27.162519174692754	28.522792754884687
