	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
47	25.893302230834955	5.065929889679001	24.646302929881752	26.89589525127055	32.3246955871582	19.6082611083984	[]	23.056773662567124	25.77109909057615	28.122703552246126
48	25.618003730773925	6.090510368347225	24.141736084454024	26.846306746966874	33.2021980285645	18.6038646697998	[]	22.39893531799315	25.49402141571045	28.489445686340375
49	26.024493789672857	4.562118530273427	24.998531872215544	27.02440018039676	32.4118232727051	19.8815040588379	[]	23.818851470947248	26.011466026306152	28.380970001220675
50	25.96141910552979	4.746788978576703	24.80556692989017	26.913440562175232	32.6720237731934	19.3261394500732	[]	23.310711860656724	25.8595037460327	28.057500839233427
51	25.909801597595216	4.729771137237577	24.244919958783154	26.345236596392642	33.1885375976563	20.2464714050293	[]	23.431566238403324	25.295078277587898	28.1613373756409
52	25.906951866149903	5.396730899810773	24.711090721548064	27.107579551279034	32.987232208252	20.0826015472412	[]	23.151118755340576	25.90933513641355	28.54784965515135
53	25.73385093688965	5.363862991332997	24.378823156432436	26.760716562195466	33.0123252868652	18.4709129333496	[]	23.0111618041992	25.56976985931395	28.375024795532198
54	26.065160369873052	5.117729663848827	25.18218028684491	27.454774974385586	33.2860145568848	17.6944122314453	[36.33049011]	23.21276378631595	26.31847763061525	28.330493450164777
55	25.662902374267578	5.253118515014624	24.13104539812746	26.46376127301514	32.9585647583008	19.779146194458	[]	22.81435585021975	25.2974033355713	28.067474365234375
56	26.38422914505005	5.101925373077375	25.049408324205487	27.314984910047414	33.2185668945313	19.9158630371094	[14.66028118]	24.111324787139875	26.18219661712645	29.21325016021725
57	26.27570945739745	5.0612053871155	25.029213605117622	27.27670794944778	33.0799980163574	19.5463371276855	[37.03185272]	23.2139582633972	26.1529607772827	28.2751636505127
58	26.51130317687989	5.701162338256797	25.090903158829704	27.622578744246496	34.5112266540527	18.7947044372559	[]	23.691175937652602	26.3567409515381	29.3923382759094
59	25.731076126098632	4.840257167816098	24.321973964631887	26.47135336691101	32.5296211242676	18.9714870452881	[]	23.23071050643925	25.39666366577145	28.07096767425535
60	25.86404155731202	4.742294788360599	24.808576080950136	26.914454009381966	32.5683288574219	19.3936347961426	[]	23.3594636917114	25.86151504516605	28.101758480072
61	26.21825969696044	4.651297092437748	25.257163312073136	27.322632525329265	32.8445205688477	19.9916152954102	[36.48546982]	23.8855056762695	26.2898979187012	28.536802768707247
62	25.64279720306397	4.950682640075751	24.224556209732878	26.422971484969327	32.6380653381348	18.8756332397461	[]	23.115885734558073	25.323763847351103	28.066568374633825
63	25.84346435546875	5.050896644592271	24.45348237515999	26.696398987755114	33.0478363037109	19.4030227661133	[]	23.2560076713562	25.57494068145755	28.306904315948472
64	25.221593284606932	4.549932479858374	24.151990580865483	26.17244751422732	32.1449661254883	18.5740795135498	[]	22.982710838317875	25.1622190475464	27.532643318176248
65	25.669510116577154	5.115839958190975	24.21689398949999	26.48864952856641	32.4613990783691	19.7622623443604	[]	22.867486476898176	25.3527717590332	27.98332643508915
66	25.754073982238765	5.339765548706001	24.501132166634996	26.872324788321002	32.674690246582	18.440580368042	[]	22.8875427246094	25.686728477478	28.2273082733154
67	25.68317699432373	5.082754611968973	24.276816044582336	26.533879603611066	32.5874557495117	19.1531581878662	[]	22.961900234222426	25.4053478240967	28.0446548461914
68	25.97561859130859	4.561325073242248	24.4411490313269	26.466664994551998	32.8468055725098	19.803503036499	[]	23.54190111160275	25.45390701293945	28.103226184845
69	25.934883270263672	4.689558506012002	24.753543255009795	26.8360029486035	32.4632606506348	20.2532291412354	[]	23.330407142639125	25.794773101806648	28.019965648651127
70	25.653573989868164	4.939317703247127	24.033912851249145	26.227281377876853	32.6091499328613	20.0329780578613	[]	23.29246234893795	25.130597114563	28.231780052185076
71	26.46755336761475	5.967294692993125	24.816025497540114	27.465880630389588	37.2029685974121	19.8917503356934	[]	22.95578956604005	26.14095306396485	28.923084259033175
72	25.8561429977417	5.526129722595201	24.364011218454078	26.817961285208018	32.3259353637695	18.8603229522705	[37.00837326]	22.859875202178973	25.590986251831048	28.386004924774173
73	25.93319438934326	5.401098728180003	24.665873298677308	27.064301719633296	32.8818397521973	19.6907730102539	[]	22.9368572235107	25.865087509155302	28.337955951690702
74	25.277378234863285	4.4342875480652	23.828963063852704	25.798066355092594	32.9264106750488	18.9839649200439	[]	22.7905058860779	24.81351470947265	27.2247934341431
75	25.79941738128662	4.381751060485847	24.587267072242557	26.53304085012064	32.6624717712402	18.5875129699707	[]	23.669133186340353	25.560153961181598	28.0508842468262
76	26.2008846282959	5.230569839477575	24.89468743597552	27.217390277037175	33.1243133544922	19.0528621673584	[36.39949417]	23.3032851219177	26.056038856506348	28.533854961395274
77	25.93172863006592	4.5904812812805	24.505452373259896	26.543915531403204	33.2315101623535	19.5969066619873	[]	23.7476806640625	25.52468395233155	28.338161945343
78	26.149641876220713	5.0516562461853525	24.823478590872423	27.06673251447428	32.5005950927734	20.2528781890869	[]	23.438139915466273	25.94510555267335	28.489796161651626
79	25.837742500305175	5.485708236694325	24.24898742081718	26.684987798909425	32.9150581359863	18.849573135376	[]	22.983247280120825	25.466987609863303	28.46895551681515
80	25.49144008636475	5.393775463104223	24.029631366870195	26.4248077963378	32.5630264282227	18.5150947570801	[]	22.62907218933105	25.227219581603997	28.022847652435274
81	26.02632656097412	5.419435501098601	24.625333451084497	27.0319045555073	32.2249336242676	20.0464000701904	[]	23.238939285278324	25.8286190032959	28.658374786376925
82	26.143863182067868	5.109539508819573	24.984787638885706	27.253745381133797	32.8353805541992	20.0409870147705	[]	23.46456432342525	26.11926651000975	28.574103832244823
83	25.875820388793944	4.337996006011949	24.53314597618443	26.459489750744268	32.2930870056152	19.8343486785889	[]	23.551965713501	25.49631786346435	27.88996171951295
84	25.90144067764282	5.428663730621373	24.732412491522947	27.14308151177295	33.0213432312012	19.3235378265381	[14.01556301 36.73114014]	22.688211917877176	25.93774700164795	28.11687564849855
85	25.23720359802246	5.52433872222905	23.30715885411614	25.76031360376956	32.3533020019531	19.0971813201904	[]	22.528607845306375	24.53373622894285	28.052946567535425
86	25.979141426086425	5.151758670806874	25.08985361807866	27.37755933052974	32.5283241271973	19.6000308990479	[]	23.353050708770752	26.2337064743042	28.504809379577626
87	25.69548080444336	5.226348400116024	24.177177997045384	26.498006252832518	33.1673164367676	18.656078338623	[]	23.047915458679174	25.33759212493895	28.274263858795198
88	26.218579177856444	4.757781505584752	25.244520094541684	27.35727510199152	32.7552185058594	19.310525894165	[36.05847549]	23.36254358291625	26.3008975982666	28.120325088501
89	26.013755760192875	4.984886169433551	24.561558810595308	26.775162609692792	33.1601181030273	19.6740951538086	[]	23.540032386779824	25.66836071014405	28.524918556213375
90	26.06700141906738	5.526905536651629	25.034658245804433	27.488952822921167	33.1563758850098	18.6553497314453	[]	23.435050964355447	26.2618055343628	28.961956501007077
91	25.615925750732423	4.893454551696799	23.930934829889942	26.103937225163854	32.2815208435059	20.2150726318359	[]	22.9829964637756	25.017436027526898	27.876451015472398
92	26.037309722900385	3.9496617317199743	25.29739081362575	27.05128968259005	32.5106163024902	19.7469348907471	[]	24.05178594589235	26.1743402481079	28.001447677612326
93	25.58613033294677	5.268664836883552	24.364024746334174	26.703644168460727	32.8058586120605	19.4792556762695	[]	23.00627946853635	25.53383445739745	28.2749443054199
94	26.23429466247559	5.573786735534597	24.55613333494178	27.03124612062462	33.6738548278809	18.9357528686523	[36.90594864]	22.862787723541302	25.7936897277832	28.4365744590759
95	25.535075302124028	5.435814857482903	24.123913056649013	26.537757628165483	32.9068984985352	19.5743808746338	[]	22.980854988098123	25.330835342407248	28.416669845581026
96	26.359439735412593	4.777652740478505	24.979780714696943	27.10135980349156	33.3625869750977	20.3090591430664	[36.42353821]	23.677124500274672	26.040570259094252	28.454777240753177
97	25.788037414550775	4.632848739623977	24.476209989584707	26.533486970864498	32.2858772277832	19.9435958862305	[]	23.254842281341574	25.504848480224602	27.88769102096555
98	25.937857704162596	5.138937950134277	24.58686087445688	26.86887337847282	32.8028755187988	19.9503898620605	[]	23.317419052124023	25.72786712646485	28.4563570022583
